56981.3
95.2567
96.6273
93.8861
84.2919
84.2919
154.878
89.089
89.089
129.522
109.648
128.836
87.7184
109.648
88.4037
124.039
89.7743
153.507
124.725
143.913
100.054
88.4037
126.78
127.466
87.7184
89.089
87.0331
89.089
88.4037
87.7184
88.4037
88.4037
146.654
109.648
128.151
89.089
128.151
89.7743
88.4037
89.089
152.822
110.333
129.522
87.7184
87.0331
87.7184
130.207
109.648
88.4037
126.78
105.536
124.039
124.725
88.4037
126.78
143.913
87.0331
91.1449
154.878
104.166
88.4037
89.089
105.536
106.907
88.4037
89.7743
89.7743
87.7184
111.704
88.4037
156.934
110.333
90.4596
111.019
88.4037
124.039
88.4037
88.4037
107.592
88.4037
152.137
88.4037
124.725
87.7184
119.927
87.7184
128.151
108.963
126.095
130.892
124.039
89.089
108.963
151.451
89.089
89.089
88.4037
154.192
89.089
158.99
87.7184
127.466
111.019
155.563
108.277
90.4596
128.836
2552.74
121.298
413.921
425.571
293.994
189.828
87.7184
109.648
85.6625
124.039
106.221
85.6625
86.3478
86.3478
86.3478
119.927
120.613
87.7184
119.927
119.927
85.6625
85.6625
104.166
86.3478
127.466
121.983
85.6625
85.6625
87.0331
85.6625
87.0331
117.186
120.613
87.7184
86.3478
86.3478
121.298
87.7184
87.7184
85.6625
124.725
87.0331
86.3478
85.6625
120.613
100.054
119.927
85.6625
118.557
88.4037
88.4037
86.3478
104.851
87.7184
119.242
86.3478
148.025
86.3478
124.725
86.3478
87.7184
88.4037
85.6625
87.0331
87.0331
117.872
85.6625
86.3478
87.0331
84.2919
106.907
104.166
121.298
87.7184
88.4037
123.354
85.6625
85.6625
119.927
86.3478
106.221
137.745
88.4037
86.3478
124.725
86.3478
85.6625
147.339
85.6625
147.339
87.7184
86.3478
121.298
117.872
121.298
119.927
85.6625
85.6625
119.927
85.6625
119.242
85.6625
122.669
122.669
86.3478
87.0331
85.6625
147.339
86.3478
119.927
88.4037
120.613
87.0331
122.669
84.9772
147.339
84.9772
85.6625
87.0331
84.2919
86.3478
147.339
87.7184
84.9772
119.927
85.6625
84.9772
82.9213
85.6625
85.6625
85.6625
85.6625
106.907
87.0331
124.039
87.7184
85.6625
118.557
86.3478
121.298
86.3478
86.3478
84.9772
86.3478
88.4037
85.6625
123.354
119.927
86.3478
87.7184
124.039
88.4037
84.9772
84.9772
85.6625
87.0331
150.766
87.7184
85.6625
86.3478
87.7184
120.613
84.9772
119.927
87.0331
85.6625
86.3478
124.725
85.6625
86.3478
86.3478
120.613
88.4037
86.3478
85.6625
86.3478
123.354
97.9979
87.0331
85.6625
118.557
97.3126
87.0331
119.927
87.7184
86.3478
119.242
86.3478
86.3478
86.3478
85.6625
146.654
119.927
88.4037
87.7184
85.6625
119.242
86.3478
86.3478
84.9772
119.927
85.6625
85.6625
85.6625
118.557
87.0331
83.6066
89.7743
123.354
86.3478
85.6625
87.7184
119.927
85.6625
85.6625
120.613
87.7184
88.4037
150.081
121.298
89.089
150.081
118.557
120.613
119.242
99.3685
106.221
150.766
102.11
86.3478
87.0331
117.872
89.7743
148.025
120.613
88.4037
86.3478
86.3478
104.166
86.3478
124.725
117.872
87.0331
119.242
85.6625
87.0331
85.6625
85.6625
106.221
84.9772
84.2919
120.613
86.3478
85.6625
148.71
121.298
99.3685
119.927
87.7184
87.7184
85.6625
85.6625
150.766
87.7184
86.3478
85.6625
103.48
121.983
99.3685
104.166
86.3478
121.298
86.3478
85.6625
86.3478
120.613
85.6625
86.3478
89.089
87.7184
85.6625
88.4037
85.6625
87.7184
89.7743
86.3478
89.7743
108.277
87.7184
104.166
86.3478
87.0331
85.6625
87.7184
86.3478
102.11
87.7184
141.857
89.7743
119.242
86.3478
147.339
86.3478
123.354
120.613
84.9772
120.613
84.9772
85.6625
86.3478
124.039
119.927
97.3126
108.963
103.48
85.6625
85.6625
84.9772
87.7184
85.6625
96.6273
86.3478
86.3478
85.6625
85.6625
84.9772
121.298
85.6625
121.298
87.0331
85.6625
100.054
121.983
86.3478
84.9772
148.025
86.3478
87.0331
85.6625
100.739
84.9772
87.0331
85.6625
86.3478
84.9772
85.6625
87.0331
120.613
85.6625
85.6625
83.6066
120.613
117.872
84.9772
117.186
121.298
97.3126
120.613
107.592
86.3478
119.927
87.0331
85.6625
85.6625
86.3478
86.3478
87.7184
148.025
84.9772
85.6625
120.613
85.6625
104.166
84.9772
85.6625
85.6625
103.48
103.48
86.3478
84.9772
153.507
85.6625
106.221
123.354
85.6625
85.6625
104.166
88.4037
86.3478
120.613
86.3478
106.221
88.4037
121.983
85.6625
84.9772
123.354
101.424
86.3478
85.6625
119.242
85.6625
87.7184
85.6625
121.983
85.6625
86.3478
84.9772
85.6625
87.0331
86.3478
117.186
85.6625
86.3478
85.6625
87.0331
86.3478
123.354
85.6625
85.6625
88.4037
122.669
85.6625
118.557
85.6625
84.9772
87.7184
103.48
85.6625
85.6625
84.9772
87.7184
122.669
89.7743
85.6625
89.7743
121.298
88.4037
87.0331
87.7184
119.242
89.7743
121.298
86.3478
124.039
86.3478
84.9772
106.221
85.6625
86.3478
87.0331
84.9772
87.0331
85.6625
117.872
85.6625
87.7184
86.3478
104.166
86.3478
85.6625
87.7184
87.7184
85.6625
124.039
87.0331
119.927
87.7184
86.3478
150.081
120.613
86.3478
119.927
86.3478
86.3478
127.466
121.983
86.3478
85.6625
120.613
124.725
86.3478
145.284
85.6625
126.78
85.6625
147.339
88.4037
140.486
110.333
86.3478
149.395
121.983
86.3478
87.7184
121.983
91.8302
86.3478
87.0331
87.0331
124.039
89.089
122.669
106.907
106.221
86.3478
87.0331
85.6625
86.3478
86.3478
86.3478
87.0331
85.6625
89.089
85.6625
85.6625
87.7184
123.354
88.4037
149.395
87.0331
85.6625
86.3478
153.507
85.6625
88.4037
85.6625
123.354
86.3478
87.7184
85.6625
88.4037
87.7184
88.4037
121.983
86.3478
89.7743
125.41
87.0331
86.3478
87.0331
147.339
85.6625
122.669
86.3478
86.3478
86.3478
86.3478
86.3478
86.3478
85.6625
141.172
87.0331
86.3478
87.7184
86.3478
86.3478
120.613
87.0331
124.039
86.3478
86.3478
84.9772
89.089
87.0331
85.6625
87.7184
86.3478
86.3478
120.613
135.689
87.0331
89.089
86.3478
86.3478
87.0331
104.166
87.0331
85.6625
120.613
87.0331
87.0331
86.3478
119.242
86.3478
85.6625
86.3478
85.6625
90.4596
86.3478
86.3478
85.6625
86.3478
125.41
88.4037
150.766
84.9772
85.6625
86.3478
87.0331
87.7184
150.081
85.6625
87.0331
118.557
85.6625
88.4037
119.927
87.7184
86.3478
85.6625
145.969
87.0331
87.7184
86.3478
86.3478
82.9213
121.298
120.613
88.4037
86.3478
85.6625
119.927
86.3478
87.0331
126.78
86.3478
86.3478
124.725
84.9772
119.927
108.277
121.983
85.6625
123.354
119.242
86.3478
88.4037
122.669
87.7184
121.298
87.7184
88.4037
85.6625
85.6625
84.9772
84.9772
86.3478
88.4037
86.3478
85.6625
87.0331
146.654
87.7184
150.081
86.3478
121.298
86.3478
86.3478
145.284
105.536
122.669
105.536
151.451
117.872
85.6625
84.9772
123.354
119.927
85.6625
85.6625
123.354
85.6625
150.081
132.948
97.3126
87.0331
84.9772
87.7184
146.654
104.166
121.298
88.4037
85.6625
84.9772
87.0331
86.3478
118.557
85.6625
119.242
85.6625
87.0331
84.9772
85.6625
148.025
121.983
121.298
85.6625
85.6625
150.766
87.7184
85.6625
120.613
83.6066
86.3478
85.6625
89.7743
119.927
100.739
86.3478
86.3478
145.969
85.6625
84.2919
86.3478
121.983
84.9772
86.3478
88.4037
85.6625
121.983
108.277
85.6625
87.7184
85.6625
117.186
88.4037
150.081
87.0331
88.4037
86.3478
125.41
119.927
87.0331
103.48
85.6625
148.025
103.48
106.907
86.3478
84.9772
86.3478
85.6625
87.7184
88.4037
87.7184
86.3478
85.6625
103.48
87.0331
80.1801
86.3478
88.4037
84.9772
88.4037
119.927
121.983
86.3478
86.3478
86.3478
121.983
85.6625
104.851
87.7184
85.6625
86.3478
104.851
86.3478
88.4037
87.0331
87.0331
105.536
119.927
86.3478
85.6625
84.9772
86.3478
124.039
85.6625
124.039
121.983
87.7184
89.089
137.745
121.298
87.0331
85.6625
120.613
106.907
88.4037
124.725
120.613
119.927
88.4037
85.6625
86.3478
84.9772
87.0331
121.983
87.0331
86.3478
87.7184
86.3478
87.7184
122.669
86.3478
87.0331
86.3478
85.6625
84.9772
86.3478
126.78
86.3478
87.7184
86.3478
121.298
87.0331
106.221
106.907
86.3478
86.3478
85.6625
85.6625
121.983
86.3478
86.3478
125.41
85.6625
87.7184
84.9772
87.7184
87.7184
85.6625
87.0331
85.6625
88.4037
87.0331
85.6625
85.6625
121.983
123.354
124.039
85.6625
84.9772
124.039
89.089
148.71
119.927
85.6625
87.0331
88.4037
117.872
85.6625
85.6625
86.3478
86.3478
121.298
107.592
86.3478
88.4037
150.081
85.6625
85.6625
84.2919
86.3478
85.6625
149.395
86.3478
120.613
106.907
120.613
86.3478
87.7184
87.0331
145.969
86.3478
118.557
86.3478
86.3478
117.872
122.669
84.9772
86.3478
87.7184
87.0331
85.6625
84.9772
119.927
85.6625
120.613
84.9772
86.3478
119.927
87.7184
85.6625
149.395
86.3478
85.6625
147.339
86.3478
85.6625
120.613
84.9772
120.613
121.983
85.6625
84.9772
84.9772
85.6625
89.089
121.983
121.298
121.298
84.9772
84.9772
86.3478
87.7184
85.6625
86.3478
84.2919
87.0331
121.298
88.4037
84.9772
85.6625
86.3478
86.3478
85.6625
87.7184
86.3478
147.339
86.3478
86.3478
122.669
86.3478
86.3478
85.6625
86.3478
124.725
85.6625
85.6625
147.339
86.3478
86.3478
87.7184
87.0331
121.298
87.7184
120.613
87.7184
85.6625
116.501
86.3478
125.41
86.3478
124.725
123.354
99.3685
85.6625
84.9772
86.3478
121.983
86.3478
124.725
87.7184
87.7184
86.3478
145.969
87.7184
85.6625
85.6625
87.0331
84.9772
121.298
88.4037
121.983
95.2567
87.7184
88.4037
119.242
88.4037
84.9772
87.0331
119.927
87.7184
88.4037
85.6625
119.927
86.3478
87.0331
121.983
119.242
84.9772
152.822
84.9772
124.725
84.2919
87.7184
87.0331
120.613
121.298
86.3478
119.242
85.6625
126.78
109.648
120.613
86.3478
146.654
85.6625
145.969
80.8654
85.6625
87.0331
87.7184
120.613
87.0331
87.7184
86.3478
121.298
85.6625
85.6625
124.039
85.6625
148.025
84.9772
84.9772
104.851
85.6625
125.41
85.6625
118.557
96.6273
117.872
87.0331
122.669
105.536
86.3478
85.6625
85.6625
85.6625
88.4037
86.3478
87.0331
149.395
119.242
85.6625
85.6625
120.613
122.669
120.613
88.4037
86.3478
85.6625
86.3478
85.6625
123.354
85.6625
85.6625
89.089
87.7184
86.3478
85.6625
87.7184
152.137
85.6625
121.298
120.613
119.927
86.3478
84.9772
148.71
106.907
86.3478
85.6625
119.927
121.298
119.927
87.7184
121.298
123.354
84.9772
149.395
84.9772
126.095
86.3478
119.242
106.907
87.0331
88.4037
85.6625
121.298
123.354
85.6625
86.3478
87.7184
87.0331
88.4037
86.3478
119.927
86.3478
85.6625
86.3478
87.7184
119.927
86.3478
104.166
119.242
86.3478
87.0331
86.3478
87.7184
86.3478
87.7184
84.9772
86.3478
145.969
86.3478
85.6625
87.7184
86.3478
86.3478
85.6625
87.0331
152.822
87.0331
85.6625
87.7184
86.3478
126.095
86.3478
119.927
85.6625
146.654
86.3478
123.354
107.592
86.3478
88.4037
121.298
134.319
86.3478
119.927
86.3478
85.6625
142.542
86.3478
87.0331
85.6625
85.6625
85.6625
121.298
86.3478
118.557
85.6625
119.242
116.501
124.039
97.9979
84.9772
104.166
85.6625
86.3478
87.0331
121.298
4501.05
87.7184
86.3478
87.0331
86.3478
87.7184
150.766
85.6625
85.6625
84.9772
89.089
122.669
88.4037
87.0331
84.9772
106.907
102.795
121.983
106.221
120.613
105.536
84.9772
85.6625
88.4037
86.3478
86.3478
120.613
99.3685
87.0331
84.2919
121.298
87.7184
86.3478
85.6625
1319.89
88.4037
88.4037
86.3478
85.6625
87.7184
85.6625
86.3478
89.089
87.7184
124.725
87.7184
105.536
105.536
87.7184
84.2919
85.6625
119.242
85.6625
120.613
88.4037
85.6625
86.3478
119.242
119.927
84.2919
117.872
119.927
109.648
84.9772
119.927
86.3478
86.3478
121.298
87.7184
85.6625
124.039
85.6625
85.6625
86.3478
86.3478
85.6625
85.6625
148.71
85.6625
85.6625
86.3478
87.7184
86.3478
104.851
85.6625
87.0331
85.6625
120.613
84.9772
85.6625
88.4037
87.7184
86.3478
87.7184
84.2919
96.6273
108.277
86.3478
87.0331
118.557
88.4037
148.025
103.48
88.4037
85.6625
120.613
86.3478
120.613
85.6625
87.0331
104.851
85.6625
119.927
97.3126
121.298
86.3478
88.4037
148.025
85.6625
150.081
86.3478
87.0331
85.6625
85.6625
145.969
89.7743
88.4037
124.039
113.074
85.6625
119.242
89.089
87.0331
121.298
87.7184
86.3478
85.6625
108.277
86.3478
86.3478
85.6625
148.71
84.9772
124.039
98.6832
85.6625
121.298
106.221
87.0331
85.6625
90.4596
85.6625
85.6625
120.613
121.298
85.6625
85.6625
85.6625
88.4037
123.354
87.0331
86.3478
85.6625
121.983
87.0331
85.6625
89.089
118.557
86.3478
86.3478
117.872
136.375
86.3478
85.6625
87.0331
86.3478
84.9772
86.3478
124.039
105.536
104.166
122.669
86.3478
149.395
86.3478
84.9772
87.0331
119.927
86.3478
85.6625
87.0331
122.669
85.6625
84.9772
121.298
86.3478
87.0331
120.613
88.4037
119.242
88.4037
85.6625
89.089
106.907
85.6625
85.6625
148.025
108.963
85.6625
121.298
97.3126
86.3478
87.0331
86.3478
106.907
123.354
86.3478
120.613
86.3478
85.6625
85.6625
86.3478
85.6625
85.6625
86.3478
87.7184
85.6625
119.927
105.536
121.983
108.963
86.3478
87.7184
86.3478
86.3478
148.71
86.3478
124.039
86.3478
124.039
120.613
84.9772
87.7184
85.6625
101.424
87.7184
148.71
124.039
85.6625
85.6625
86.3478
85.6625
86.3478
84.2919
98.6832
139.116
85.6625
84.9772
119.242
102.11
87.0331
105.536
105.536
86.3478
87.0331
87.0331
87.0331
84.9772
85.6625
85.6625
85.6625
88.4037
85.6625
86.3478
119.242
85.6625
86.3478
86.3478
124.039
87.0331
85.6625
86.3478
87.0331
89.089
85.6625
122.669
119.927
121.298
85.6625
87.0331
123.354
119.927
86.3478
84.9772
85.6625
87.7184
122.669
85.6625
86.3478
86.3478
120.613
121.298
85.6625
85.6625
86.3478
85.6625
119.927
122.669
117.872
87.0331
84.2919
85.6625
120.613
86.3478
119.242
85.6625
88.4037
85.6625
85.6625
86.3478
85.6625
87.7184
86.3478
119.927
88.4037
87.7184
120.613
81.5507
85.6625
84.9772
84.9772
84.9772
119.927
121.298
85.6625
88.4037
146.654
87.0331
87.0331
85.6625
87.0331
88.4037
87.7184
85.6625
85.6625
88.4037
89.089
121.298
86.3478
85.6625
147.339
120.613
86.3478
88.4037
85.6625
123.354
108.277
124.725
88.4037
86.3478
84.2919
120.613
122.669
119.927
87.7184
84.9772
119.927
84.9772
117.872
86.3478
86.3478
119.242
85.6625
108.277
84.9772
86.3478
87.7184
86.3478
87.0331
121.298
87.0331
121.983
87.7184
88.4037
119.927
86.3478
147.339
87.7184
87.7184
85.6625
86.3478
121.983
86.3478
84.9772
121.983
123.354
86.3478
86.3478
85.6625
86.3478
85.6625
84.2919
124.039
85.6625
85.6625
88.4037
86.3478
86.3478
121.298
85.6625
86.3478
87.7184
106.221
85.6625
106.221
84.9772
120.613
108.963
88.4037
120.613
86.3478
87.7184
119.927
85.6625
87.7184
118.557
120.613
87.0331
104.851
88.4037
119.242
109.648
85.6625
89.089
121.983
85.6625
87.0331
106.221
85.6625
87.0331
87.7184
85.6625
86.3478
87.7184
87.0331
123.354
84.9772
108.277
120.613
85.6625
87.0331
126.095
89.089
86.3478
87.0331
87.0331
85.6625
86.3478
86.3478
85.6625
104.851
86.3478
121.983
85.6625
87.0331
85.6625
85.6625
86.3478
88.4037
86.3478
85.6625
85.6625
88.4037
85.6625
85.6625
86.3478
85.6625
85.6625
121.298
88.4037
87.7184
148.025
85.6625
124.039
106.221
85.6625
119.927
85.6625
88.4037
85.6625
88.4037
87.0331
102.11
85.6625
121.983
86.3478
87.7184
85.6625
126.095
87.0331
120.613
84.9772
121.983
108.963
89.089
87.0331
88.4037
150.766
146.654
86.3478
123.354
106.221
87.0331
99.3685
85.6625
124.725
85.6625
87.0331
88.4037
87.7184
85.6625
87.7184
85.6625
88.4037
86.3478
105.536
87.7184
87.0331
86.3478
120.613
85.6625
152.137
120.613
87.0331
85.6625
124.725
148.71
87.0331
123.354
118.557
89.089
88.4037
128.151
87.7184
86.3478
120.613
87.0331
88.4037
145.969
87.7184
86.3478
150.766
88.4037
88.4037
84.9772
152.822
85.6625
86.3478
87.0331
86.3478
85.6625
124.725
85.6625
88.4037
87.0331
86.3478
86.3478
85.6625
85.6625
84.9772
86.3478
84.9772
149.395
87.7184
87.0331
85.6625
87.7184
84.9772
85.6625
85.6625
85.6625
85.6625
85.6625
117.872
87.7184
120.613
84.9772
87.0331
87.7184
87.7184
85.6625
87.7184
103.48
87.0331
87.0331
124.039
84.2919
85.6625
85.6625
85.6625
86.3478
87.0331
87.0331
87.7184
85.6625
84.9772
150.081
86.3478
87.7184
87.7184
149.395
87.7184
104.166
85.6625
150.766
87.7184
87.7184
85.6625
85.6625
148.71
119.242
84.2919
83.6066
122.669
95.942
123.354
86.3478
89.7743
86.3478
85.6625
122.669
121.983
86.3478
87.0331
86.3478
148.71
109.648
87.0331
84.9772
119.927
85.6625
87.0331
87.0331
122.669
86.3478
86.3478
84.9772
119.927
87.7184
85.6625
88.4037
126.78
85.6625
85.6625
85.6625
122.669
119.927
121.298
98.6832
148.025
87.0331
84.9772
86.3478
87.7184
104.166
123.354
121.983
90.4596
87.7184
87.7184
87.7184
86.3478
87.7184
120.613
119.927
121.298
86.3478
87.0331
87.0331
85.6625
85.6625
86.3478
148.025
120.613
86.3478
119.927
85.6625
86.3478
85.6625
84.9772
87.7184
147.339
85.6625
87.0331
121.298
87.7184
148.025
87.0331
146.654
86.3478
85.6625
86.3478
87.7184
126.095
84.9772
87.7184
88.4037
87.7184
85.6625
84.9772
86.3478
85.6625
126.78
121.298
86.3478
89.7743
84.2919
86.3478
105.536
85.6625
88.4037
106.907
124.039
84.9772
84.9772
152.822
85.6625
122.669
122.669
86.3478
87.7184
106.221
121.298
120.613
87.0331
86.3478
85.6625
87.0331
121.983
106.221
87.7184
150.081
124.039
87.0331
86.3478
146.654
84.9772
85.6625
88.4037
124.725
151.451
104.166
124.725
84.9772
85.6625
87.7184
85.6625
86.3478
85.6625
85.6625
86.3478
105.536
86.3478
85.6625
87.0331
117.186
120.613
119.242
86.3478
84.2919
87.7184
151.451
85.6625
105.536
102.795
158.304
86.3478
86.3478
86.3478
87.0331
84.2919
86.3478
117.872
88.4037
86.3478
84.2919
84.9772
124.039
85.6625
85.6625
103.48
86.3478
118.557
119.242
118.557
86.3478
88.4037
86.3478
117.186
123.354
87.0331
145.284
